NOME_FUNDO,DOC_FUNDO,DATA_FUNDO,NOME_ORIGINADOR,DOC_ORIGINADOR,COD_ORIGINADOR,NOME_CEDENTE,DOC_CEDENTE,NOME_SACADO,DOC_SACADO,SEU_NUMERO,NU_DOCUMENTO,TIPO_RECEBIVEL,VALOR_NOMINAL,VALOR_PRESENTE,VALOR_AQUISICAO,VALOR_PDD,FAIXA_PDD,DATA_REFERENCIA,DATA_VENCIMENTO_ORIGINAL,DATA_VENCIMENTO_AJUSTADA,DATA_EMISSAO,DATA_AQUISICAO,PRAZO,PRAZO_ATUAL,SITUACAO_RECEBIVEL,TAXA_CESSAO,TX_RECEBIVEL,COOBRIGACAO,CHAVE_NF,NOSSO_NUMERO,Unnamed: 31,Dias_Emissao,Dias_Hoje,sumDias_Hoje,Yield_ini,Yield_hje,sumYield_ini,Yield_hje_PDD,sumYield_PDD,Emissao_Month,Emissao_Year
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000057103,21600002,Duplicata,1172.73,1162.61,1152.59,5.81,A,2020-01-31,2020-02-13,2020-02-13,2019-12-02,2020-01-20,18,9,A vencer,0.27451049,0.27445537,Sim,35191211751834000155550010000216001055792000,002000000251,,52,-7,-8138.2699999999995,0.08757327160737427,-0.26802426436584736,-311.6076899943778,-0.3888204510156613,-452.04654455531795,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000057104,21614002,Duplicata,11884.8,11782.29,11680.66,58.91,A,2020-01-31,2020-02-13,2020-02-13,2019-12-03,2020-01-20,18,9,A vencer,0.27451049,0.27450907,Sim,35191211751834000155550010000216141055808000,00200000026P,,51,-7,-82476.03,0.08938115389845724,-0.26791436224070364,-3156.6447110850204,-0.38878398162310557,-4580.765618838101,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000057105,21622002,Duplicata,2372.0,2351.54,2331.26,11.76,A,2020-01-31,2020-02-13,2020-02-13,2019-12-05,2020-01-20,18,9,A vencer,0.27451049,0.27448761,Sim,35191211751834000155550010000216221055819003,002000000278,,49,-7,-16460.78,0.0931876489952741,-0.2679231209412035,-630.0319358180777,-0.3888156446506602,-914.3155410218135,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000057106,21625001,Duplicata,1328.32,1316.86,1305.5,6.58,A,2020-01-31,2020-02-13,2020-02-13,2019-12-05,2020-01-20,18,9,A vencer,0.27451049,0.27456415,Sim,35191211751834000155550010000216251055821000,002000000286,,49,-7,-9218.019999999999,0.09321176549013455,-0.2679711513391022,-352.8804903524101,-0.38876190680915224,-511.9450046007002,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000056938,21665002,Duplicata,579.29,574.23,567.11,2.87,A,2020-01-31,2020-02-13,2020-02-13,2019-12-10,2020-01-14,22,9,A vencer,0.27840079,0.27558929,Sim,35191211751834000155550010000216651055850005,,,46,-7,-4019.61,0.1234593666327406,-0.27082046481454825,-155.51323551045803,-0.3911688747700133,-224.62090295918472,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000056939,21666002,Duplicata,1737.88,1722.7,1701.35,8.61,A,2020-01-31,2020-02-13,2020-02-13,2019-12-10,2020-01-14,22,9,A vencer,0.27840079,0.2755016,Sim,35191211751834000155550010000216661055851009,,,46,-7,-12058.9,0.12342243170384393,-0.2708191338018172,-466.5401218003905,-0.3911671243449517,-673.8636051090483,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000057114,21720001,Duplicata,22184.96,21993.6,21803.9,109.97,A,2020-01-31,2020-02-13,2020-02-13,2019-12-17,2020-01-20,18,9,A vencer,0.27451049,0.27450798,Sim,35191211751834000155550010000217201055890000,002000000294,,41,-7,-153955.19999999998,0.11236663155027515,-0.26792394863151425,-5892.612156622072,-0.3887967176965982,-8551.039490331901,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000056952,21724001,Duplicata,4357.36,4319.31,4265.77,21.6,A,2020-01-31,2020-02-13,2020-02-13,2019-12-18,2020-01-14,22,9,A vencer,0.27840079,0.2754978,Sim,35191211751834000155550010000217241055895001,,,40,-7,-30235.170000000002,0.14320428102498717,-0.27075481707846105,-1169.4739889551677,-0.3911757742050025,-1689.6094332814096,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000056954,21734001,Duplicata,3467.81,3437.52,3394.92,17.19,A,2020-01-31,2020-02-13,2020-02-13,2019-12-18,2020-01-14,22,9,A vencer,0.27840079,0.27548916,Sim,35191211751834000155550010000217341055907006,,,40,-7,-24062.64,0.14320002215213012,-0.2708148688479446,-930.9315279621865,-0.39122369460764805,-1344.8392746876823,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000056955,21735001,Duplicata,22184.96,21991.21,21718.64,109.96,A,2020-01-31,2020-02-13,2020-02-13,2019-12-19,2020-01-14,22,9,A vencer,0.27840079,0.27549836,Sim,35191211751834000155550010000217351055910004,,,39,-7,-153938.47,0.1471344030743249,-0.2707824250774524,-5954.833174187523,-0.39118518573468763,-8602.63556838052,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000056956,21736001,Duplicata,8792.0,8715.22,8607.2,43.58,A,2020-01-31,2020-02-13,2020-02-13,2019-12-19,2020-01-14,22,9,A vencer,0.27840079,0.27549034,Sim,35191211751834000155550010000217361055911008,,,39,-7,-61006.53999999999,0.14713033374428597,-0.27077037198736287,-2359.8233613517045,-0.39118102345435024,-3409.228679229822,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000056957,21740001,Duplicata,14789.98,14660.81,14479.1,73.3,A,2020-01-31,2020-02-13,2020-02-13,2019-12-19,2020-01-14,22,9,A vencer,0.27840079,0.27549822,Sim,35191211751834000155550010000217401055915006,,,39,-7,-102625.67,0.1471343313373925,-0.27078828950807177,-3969.9756627028337,-0.3911800403458049,-5735.016247302179,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000057115,21776001,Duplicata,1313.47,1302.14,1290.91,6.51,A,2020-01-31,2020-02-13,2020-02-13,2020-01-14,2020-01-20,18,9,A vencer,0.27451049,0.27449665,Sim,35200111751834000155550010000217761055950004,002000000308,,23,-7,-9114.980000000001,0.20903530160942885,-0.26793305123624944,-348.88634333676987,-0.388790418544969,-506.25955560414593,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LIBRELATO S. A IMPLEMENTOS RODOVIARIOS,75.274.316/0008-47,0000000002330000000057116,21777001,Duplicata,7524.67,7459.77,7395.42,37.3,A,2020-01-31,2020-02-13,2020-02-13,2020-01-14,2020-01-20,18,9,A vencer,0.27451049,0.274514,Sim,35200111751834000155550010000217771055951008,002000000316,,23,-7,-52218.39,0.20904817842814105,-0.26790532475347284,-1998.5121044362143,-0.388782566977369,-2900.2285296607683,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,LUNA ALG AMERICA LATINA GUINDASTES LTDA,05.879.042/0001-68,0000000002330000000056585,21419003,Duplicata,7200.67,7158.01,7034.67,0.0,AA,2020-01-31,2020-02-09,2020-02-09,2019-11-11,2020-01-07,24,6,A vencer,0.28344362,0.27748667,Sim,35191111751834000155550010000214191055604007,00070000087P,,63,-10,-71580.1,0.09778354108987397,-0.13906830532358727,-995.452320189291,-0.13906830532358727,-995.452320189291,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,MEGAPARTS COMERCIO DE AUTO PECAS LTDA,23.112.730/0001-80,0000000002330000000056175,21523003,Duplicata,329.87,324.96,316.97,0.0,AA,2020-01-31,2020-02-20,2020-02-20,2019-11-22,2019-12-20,42,14,A vencer,0.30956256,0.27042188,Sim,35191111751834000155550010000215231055426018,93540000161P,,63,-2,-649.92,0.17300170253718083,-0.8488623083029395,-275.8462957061232,-0.8488623083029395,-275.8462957061232,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,MOLAS PADROEIRA LTDA,57.583.320/0001-39,0000000002330000000056582,21397003,Duplicata,1099.3,1096.04,1076.77,0.0,AA,2020-01-31,2020-02-05,2020-02-05,2019-11-07,2020-01-07,21,3,A vencer,0.28344362,0.28209253,Sim,35191111751834000155550010000213971055549031,000700000527,,62,-13,-14248.52,0.08781072180862792,-0.055945082293721304,-61.31804799721029,-0.055945082293721304,-61.31804799721029,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,MOLAS PADROEIRA LTDA,57.583.320/0001-39,0000000002330000000057289,21538003,Duplicata,357.18,352.25,351.05,0.0,AA,2020-01-31,2020-02-20,2020-02-20,2019-11-22,2020-01-27,18,14,A vencer,0.28451826,0.27424864,Sim,35191111751834000155550010000215381055549058,002700000694,,63,-2,-704.5,0.07169849853174326,-0.8264408659551705,-291.1137950327088,-0.8264408659551705,-291.1137950327088,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,OFICIMOLAS LTDA- ME,17.637.151/0001-58,0000000002330000000057340,21831001,Duplicata,744.39,734.11,731.61,0.0,AA,2020-01-31,2020-02-20,2020-02-20,2020-01-21,2020-01-27,18,14,A vencer,0.28451826,0.27436126,Sim,35200111751834000155550010000218311055920010,002700000627,,23,-2,-1468.22,0.20893478675728505,-0.8266048953557245,-606.8189197295909,-0.8266048953557245,-606.8189197295909,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,PIERINO GOTTI IND DE IMPL ROD E MEC LTDA,76.515.782/0001-63,0000000002330000000057276,21433004,Duplicata,2498.08,2463.57,2455.21,0.0,AA,2020-01-31,2020-02-20,2020-02-20,2019-11-12,2020-01-27,18,14,A vencer,0.28451826,0.27422985,Sim,35191111751834000155550010000214331055681000,002700001011,,70,-2,-4927.14,0.06429914447775542,-0.8267077561438896,-2036.6524268034022,-0.8267077561438896,-2036.6524268034022,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,PIERINO GOTTI IND DE IMPL ROD E MEC LTDA,76.515.782/0001-63,0000000002330000000057295,21552003,Duplicata,1873.56,1847.68,1841.41,0.0,AA,2020-01-31,2020-02-20,2020-02-20,2019-11-26,2020-01-27,18,14,A vencer,0.28451826,0.27420563,Sim,35191111751834000155550010000215521055749005,002700001038,,61,-2,-3695.36,0.07412366264366099,-0.8266782100389756,-1527.4367951248144,-0.8266782100389756,-1527.4367951248144,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,PIERINO GOTTI IND DE IMPL ROD E MEC LTDA,76.515.782/0001-63,0000000002330000000057305,21584003,Duplicata,1794.0,1769.22,1763.21,0.0,AA,2020-01-31,2020-02-20,2020-02-20,2019-11-28,2020-01-27,18,14,A vencer,0.28451826,0.27425861,Sim,35191111751834000155550010000215841055749017,002700001046,,59,-2,-3538.44,0.07674405224353542,-0.8266656707033179,-1462.553437921724,-0.8266656707033179,-1462.553437921724,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,PIERINO GOTTI IND DE IMPL ROD E MEC LTDA,76.515.782/0001-63,0000000002330000000057307,21629003,Duplicata,6962.63,6866.45,6843.14,0.0,AA,2020-01-31,2020-02-20,2020-02-20,2019-12-05,2020-01-27,18,14,A vencer,0.28451826,0.27423781,Sim,35191211751834000155550010000216291055810015,002700001054,,54,-2,-13732.9,0.08413532549446034,-0.8266886265996964,-5676.416120115486,-0.8266886265996964,-5676.416120115486,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,PIERINO GOTTI IND DE IMPL ROD E MEC LTDA,76.515.782/0001-63,0000000002330000000057325,21791001,Duplicata,2278.85,2254.08,2246.98,0.0,AA,2020-01-31,2020-02-15,2020-02-15,2020-01-16,2020-01-27,15,11,A vencer,0.28451826,0.26694497,Sim,35200111751834000155550010000217911055944019,002700001089,,23,-5,-11270.4,0.16685240341742724,-0.42352466512502907,-954.6584771650255,-0.42352466512502907,-954.6584771650255,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,PIERINO GOTTI IND DE IMPL ROD E MEC LTDA,76.515.782/0001-63,0000000002330000000057348,21846001,Duplicata,2787.7,2746.46,2738.09,0.0,AA,2020-01-31,2020-02-21,2020-02-21,2020-01-22,2020-01-27,19,15,A vencer,0.28451826,0.26890847,Sim,35200111751834000155550010000218461055965016,002700001100,,23,-1,-2746.46,0.2174255674425234,-0.9766188817238179,-2682.244693899197,-0.9766188817238179,-2682.244693899197,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,POSTO DE MOLAS 040 LTDA,04.952.886/0001-24,0000000002330000000056583,21400003,Duplicata,858.33,855.78,840.74,0.0,AA,2020-01-31,2020-02-05,2020-02-05,2019-11-07,2020-01-07,21,3,A vencer,0.28344362,0.28206776,Sim,35191111751834000155550010000214001055643019,000700000748,,62,-13,-11125.14,0.08780360382605479,-0.056043491137838575,-47.9608988459395,-0.056043491137838575,-47.9608988459395,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,POSTO DE MOLAS NOMA LTDA,04.775.185/0001-67,0000000002330000000056966,21765001,Duplicata,337.82,335.85,331.58,0.0,AA,2020-01-31,2020-02-09,2020-02-09,2020-01-10,2020-01-14,19,6,A vencer,0.27840079,0.28053718,Sim,35200111751834000155550010000217651055779018,,,22,-10,-3358.5,0.23807741846190789,-0.137037596718668,-46.02407685796465,-0.137037596718668,-46.02407685796465,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,POSTO DE MOLAS NOMA LTDA,04.775.185/0001-67,0000000002330000000057338,21822001,Duplicata,351.5,346.99,345.69,0.0,AA,2020-01-31,2020-02-19,2020-02-19,2020-01-20,2020-01-27,17,13,A vencer,0.28451826,0.28026628,Sim,35200111751834000155550010000218221055779032,002700000767,,23,-3,-1040.97,0.2003528344367318,-0.6620154226511543,-229.71273150572404,-0.6620154226511543,-229.71273150572404,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO MOLAS E SUSPENSAO LTDA,32.534.988/0001-65,0000000002330000000056928,21490003,Duplicata,525.02,519.42,512.65,0.0,AA,2020-01-31,2020-02-17,2020-02-17,2019-11-19,2020-01-14,24,11,A vencer,0.27840079,0.28447691,Sim,35191111751834000155550010000214901055651019,,,63,-5,-2597.1,0.1000680306661299,-0.4175238586740263,-216.87024267246272,-0.4175238586740263,-216.87024267246272,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO MOLAS E SUSPENSAO LTDA,32.534.988/0001-65,0000000002330000000056929,21506003,Duplicata,370.6,365.93,361.39,0.0,AA,2020-01-31,2020-02-19,2020-02-19,2019-11-21,2020-01-14,26,13,A vencer,0.27840079,0.27623304,Sim,35191111751834000155550010000215061055651037,,,63,-3,-1097.79,0.10590325344190266,-0.6553498615996691,-239.81217485516692,-0.6553498615996691,-239.81217485516692,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO MOLAS E SUSPENSAO LTDA,32.534.988/0001-65,0000000002330000000056968,21768001,Duplicata,382.0,379.77,374.94,0.0,AA,2020-01-31,2020-02-09,2020-02-09,2020-01-10,2020-01-14,19,6,A vencer,0.27840079,0.28071542,Sim,35200111751834000155550010000217681055937014,,,22,-10,-3797.7,0.23822624921725066,-0.13717295358641302,-52.09417258351207,-0.13717295358641302,-52.09417258351207,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO MOLAS E SUSPENSAO LTDA,32.534.988/0001-65,0000000002330000000057334,21809001,Duplicata,610.93,604.29,602.0,0.0,AA,2020-01-31,2020-02-16,2020-02-16,2020-01-17,2020-01-27,15,11,A vencer,0.28451826,0.2806644,Sim,35200111751834000155550010000218091055651093,002700001429,,22,-5,-3021.45,0.18372649172918498,-0.4234999351153954,-255.91677579088227,-0.4234999351153954,-255.91677579088227,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO MOLAS E SUSPENSAO LTDA,32.534.988/0001-65,0000000002330000000057331,21803001,Duplicata,1382.12,1367.1,1361.91,0.0,AA,2020-01-31,2020-02-16,2020-02-16,2020-01-17,2020-01-27,15,11,A vencer,0.28451826,0.28078242,Sim,35200111751834000155550010000218031055937031,002700001410,,22,-5,-6835.5,0.183800865346762,-0.423461380966767,-578.9140539196671,-0.423461380966767,-578.9140539196671,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO PECAS DIESEL LTDA. ME,16.633.251/0001-43,0000000002330000000056578,21350003,Duplicata,852.0,851.16,836.18,0.0,AA,2020-01-31,2020-02-02,2020-02-02,2019-11-04,2020-01-07,19,1,A vencer,0.28344362,0.28221161,Sim,35191111751834000155550010000213501055525055,000700000446,,63,-15,-12767.4,0.07785235772008403,-0.01643499789045888,-13.98881280444298,-0.01643499789045888,-13.98881280444298,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO PECAS DIESEL LTDA. ME,16.633.251/0001-43,0000000002330000000056919,21446003,Duplicata,463.08,459.93,453.94,0.0,AA,2020-01-31,2020-02-11,2020-02-11,2019-11-13,2020-01-14,20,7,A vencer,0.27840079,0.28553942,Sim,35191111751834000155550010000214461055525074,,,62,-9,-4139.37,0.08439832527604518,-0.17396207933335517,-80.01037914779005,-0.17396207933335517,-80.01037914779005,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-02-27,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,VICKER ACESS+RIOS PARA MOLAS LTDA,11.751.834/0001-55,RODO PECAS DIESEL LTDA. ME,16.633.251/0001-43,0000000002330000000056963,21761001,Duplicata,764.8,760.34,751.16,0.0,AA,2020-01-31,2020-02-08,2020-02-08,2020-01-09,2020-01-14,19,6,A vencer,0.27840079,0.26957169,Sim,35200111751834000155550010000217611055818073,,,23,-10,-7603.400000000001,0.21795119214198344,-0.13703939159533218,-104.19653100559488,-0.13703939159533218,-104.19653100559488,1,2020
